#time	y	u
0.181800	1.022318	-1.582500
0.181900	1.022365	-1.582500
0.182000	1.022414	-1.582500
0.182100	1.022465	-1.582500
0.182200	1.022517	-1.582500
0.182300	1.022571	-1.582500
0.182400	1.022627	-1.582500
0.182500	1.022685	-1.582500
0.182600	1.022744	-1.582500
0.182700	1.022806	-1.750120
0.182800	1.022852	-1.750120
0.182900	1.022870	-1.750120
0.183000	1.022864	-1.750120
0.183100	1.022836	-1.750120
0.183200	1.022789	-1.750120
0.183300	1.022725	-1.750120
0.183400	1.022647	-1.750120
0.183500	1.022557	-1.750120
0.183600	1.022456	-1.750120
0.183700	1.022347	-1.750120
0.183800	1.022229	-1.750120
0.183900	1.022106	-1.750120
0.184000	1.021978	-1.750120
0.184100	1.021845	-1.750120
0.184200	1.021710	-1.750120
0.184300	1.021572	-1.750120
0.184400	1.021433	-1.750120
0.184500	1.021293	-1.750120
0.184600	1.021153	-1.750120
0.184700	1.021013	-1.750120
0.184800	1.020873	-1.750120
0.184900	1.020735	-1.750120
0.185000	1.020598	-1.750120
0.185100	1.020463	-1.750120
0.185200	1.020331	-1.750120
0.185300	1.020200	-1.750120
0.185400	1.020072	-1.750120
0.185500	1.019947	-1.750120
0.185600	1.019824	-1.750120
0.185700	1.019704	-1.750120
0.185800	1.019588	-1.750120
0.185900	1.019475	-1.750120
0.186000	1.019365	-1.750120
0.186100	1.019258	-1.750120
0.186200	1.019155	-1.750120
0.186300	1.019055	-1.750120
0.186400	1.018959	-1.750120
0.186500	1.018866	-1.750120
0.186600	1.018776	-1.750120
0.186700	1.018690	-1.750120
0.186800	1.018608	-1.750120
0.186900	1.018529	-1.750120
0.187000	1.018453	-1.750120
0.187100	1.018381	-1.750120
0.187200	1.018312	-1.750120
0.187300	1.018247	-1.750120
0.187400	1.018185	-1.750120
0.187500	1.018126	-1.750120
0.187600	1.018071	-1.750120
0.187700	1.018018	-1.750120
0.187800	1.017970	-1.750120
0.187900	1.017924	-1.750120
0.188000	1.017881	-1.750120
0.188100	1.017842	-1.750120
0.188200	1.017805	-1.750120
0.188300	1.017771	-1.750120
0.188400	1.017741	-1.750120
0.188500	1.017713	-1.750120
0.188600	1.017688	-1.750120
0.188700	1.017666	-1.750120
0.188800	1.017647	-1.750120
0.188900	1.017631	-1.750120
0.189000	1.017617	-1.750120
0.189100	1.017606	-1.750120
0.189200	1.017597	-1.750120
0.189300	1.017591	-1.750120
0.189400	1.017588	-1.750120
0.189500	1.017587	-1.750120
0.189600	1.017588	-1.750120
0.189700	1.017592	-1.750120
0.189800	1.017598	-1.750120
0.189900	1.017607	-1.750120
0.190000	1.017618	-1.750120
0.190100	1.017631	-1.750120
0.190200	1.017646	-1.750120
0.190300	1.017663	-1.750120
0.190400	1.017682	-1.750120
0.190500	1.017704	-1.750120
0.190600	1.017727	-1.750120
0.190700	1.017753	-1.750120
0.190800	1.017780	-1.750120
0.190900	1.017810	-1.750120
0.191000	1.017841	-1.750120
0.191100	1.017874	-1.750120
0.191200	1.017909	-1.750120
0.191300	1.017946	-1.750120
0.191400	1.017984	-1.750120
0.191500	1.018024	-1.750120
0.191600	1.018066	-1.750120
0.191700	1.018110	-1.750120
0.191800	1.018155	-1.750120
0.191900	1.018201	-1.750120
0.192000	1.018250	-1.750120
0.192100	1.018300	-1.750120
0.192200	1.018351	-1.750120
0.192300	1.018404	-1.750120
0.192400	1.018458	-1.750120
0.192500	1.018514	-1.750120
0.192600	1.018571	-1.750120
0.192700	1.018629	-1.872230
0.192800	1.018677	-1.872230
0.192900	1.018705	-1.872230
0.193000	1.018715	-1.872230
0.193100	1.018709	-1.872230
0.193200	1.018689	-1.872230
0.193300	1.018658	-1.872230
0.193400	1.018616	-1.872230
0.193500	1.018566	-1.872230
0.193600	1.018508	-1.872230
0.193700	1.018443	-1.872230
0.193800	1.018373	-1.872230
0.193900	1.018299	-1.872230
0.194000	1.018222	-1.872230
0.194100	1.018141	-1.872230
0.194200	1.018059	-1.872230
0.194300	1.017975	-1.872230
0.194400	1.017890	-1.872230
0.194500	1.017804	-1.872230
0.194600	1.017719	-1.872230
0.194700	1.017633	-1.872230
0.194800	1.017549	-1.872230
0.194900	1.017465	-1.872230
0.195000	1.017383	-1.872230
0.195100	1.017301	-1.872230
0.195200	1.017222	-1.872230
0.195300	1.017144	-1.872230
0.195400	1.017068	-1.872230
0.195500	1.016995	-1.872230
0.195600	1.016923	-1.872230
0.195700	1.016854	-1.872230
0.195800	1.016787	-1.872230
0.195900	1.016722	-1.872230
0.196000	1.016660	-1.872230
0.196100	1.016600	-1.872230
0.196200	1.016543	-1.872230
0.196300	1.016489	-1.872230
0.196400	1.016437	-1.872230
0.196500	1.016388	-1.872230
0.196600	1.016341	-1.872230
0.196700	1.016297	-1.872230
0.196800	1.016256	-1.872230
0.196900	1.016217	-1.872230
0.197000	1.016181	-1.872230
0.197100	1.016147	-1.872230
0.197200	1.016116	-1.872230
0.197300	1.016087	-1.872230
0.197400	1.016061	-1.872230
0.197500	1.016038	-1.872230
0.197600	1.016017	-1.872230
0.197700	1.015998	-1.872230
0.197800	1.015982	-1.872230
0.197900	1.015968	-1.872230
0.198000	1.015956	-1.872230
0.198100	1.015947	-1.872230
0.198200	1.015940	-1.872230
0.198300	1.015935	-1.872230
0.198400	1.015933	-1.872230
0.198500	1.015932	-1.872230
0.198600	1.015934	-1.872230
0.198700	1.015938	-1.872230
0.198800	1.015944	-1.872230
0.198900	1.015952	-1.872230
0.199000	1.015962	-1.872230
0.199100	1.015974	-1.872230
0.199200	1.015988	-1.872230
0.199300	1.016004	-1.872230
0.199400	1.016021	-1.872230
0.199500	1.016041	-1.872230
0.199600	1.016062	-1.872230
0.199700	1.016085	-1.872230
0.199800	1.016110	-1.872230
0.199900	1.016137	-1.872230
0.200000	1.016165	-1.872230
0.200100	1.016195	-1.872230
0.200200	1.016227	-1.872230
0.200300	1.016260	-1.872230
0.200400	1.016295	-1.872230
0.200500	1.016331	-1.872230
0.200600	1.016369	-1.872230
0.200700	1.016408	-1.872230
0.200800	1.016449	-1.872230
0.200900	1.016491	-1.872230
0.201000	1.016535	-1.872230
0.201100	1.016580	-1.872230
0.201200	1.016627	-1.872230
0.201300	1.016674	-1.872230
0.201400	1.016723	-1.872230
0.201500	1.016774	-1.872230
0.201600	1.016825	-1.872230
0.201700	1.016878	-1.872230
0.201800	1.016932	-1.872230
0.201900	1.016987	-1.872230
0.202000	1.017043	-1.872230
0.202100	1.017101	-1.872230
0.202200	1.017160	-1.872230
0.202300	1.017219	-1.872230
0.202400	1.017280	-1.872230
0.202500	1.017342	-1.872230
0.202600	1.017405	-1.872230
0.202700	1.017469	-1.998420
0.202800	1.017522	-1.998420
0.202900	1.017553	-1.998420
0.203000	1.017566	-1.998420
0.203100	1.017562	-1.998420
0.203200	1.017543	-1.998420
0.203300	1.017512	-1.998420
0.203400	1.017470	-1.998420
0.203500	1.017419	-1.998420
0.203600	1.017359	-1.998420
0.203700	1.017292	-1.998420
0.203800	1.017220	-1.998420
0.203900	1.017143	-1.998420
0.204000	1.017062	-1.998420
0.204100	1.016977	-1.998420
0.204200	1.016890	-1.998420
0.204300	1.016802	-1.998420
0.204400	1.016712	-1.998420
0.204500	1.016621	-1.998420
0.204600	1.016530	-1.998420
0.204700	1.016439	-1.998420
0.204800	1.016348	-1.998420
0.204900	1.016258	-1.998420
0.205000	1.016169	-1.998420
0.205100	1.016081	-1.998420
0.205200	1.015995	-1.998420
0.205300	1.015910	-1.998420
0.205400	1.015827	-1.998420
0.205500	1.015746	-1.998420
0.205600	1.015667	-1.998420
0.205700	1.015590	-1.998420
0.205800	1.015515	-1.998420
0.205900	1.015442	-1.998420
0.206000	1.015372	-1.998420
0.206100	1.015304	-1.998420
0.206200	1.015239	-1.998420
0.206300	1.015176	-1.998420
0.206400	1.015115	-1.998420
0.206500	1.015057	-1.998420
0.206600	1.015002	-1.998420
0.206700	1.014949	-1.998420
0.206800	1.014899	-1.998420
0.206900	1.014851	-1.998420
0.207000	1.014806	-1.998420
0.207100	1.014763	-1.998420
0.207200	1.014722	-1.998420
0.207300	1.014684	-1.998420
0.207400	1.014649	-1.998420
0.207500	1.014616	-1.998420
0.207600	1.014585	-1.998420
0.207700	1.014556	-1.998420
0.207800	1.014530	-1.998420
0.207900	1.014507	-1.998420
0.208000	1.014485	-1.998420
0.208100	1.014466	-1.998420
0.208200	1.014449	-1.998420
0.208300	1.014434	-1.998420
0.208400	1.014421	-1.998420
0.208500	1.014411	-1.998420
0.208600	1.014402	-1.998420
0.208700	1.014396	-1.998420
0.208800	1.014391	-1.998420
0.208900	1.014389	-1.998420
0.209000	1.014388	-1.998420
0.209100	1.014390	-1.998420
0.209200	1.014393	-1.998420
0.209300	1.014398	-1.998420
0.209400	1.014406	-1.998420
0.209500	1.014414	-1.998420
0.209600	1.014425	-1.998420
0.209700	1.014437	-1.998420
0.209800	1.014451	-1.998420
0.209900	1.014467	-1.998420
0.210000	1.014484	-1.998420
0.210100	1.014503	-1.998420
0.210200	1.014524	-1.998420
0.210300	1.014546	-1.998420
0.210400	1.014570	-1.998420
0.210500	1.014595	-1.998420
0.210600	1.014622	-1.998420
0.210700	1.014650	-1.998420
0.210800	1.014679	-1.998420
0.210900	1.014710	-1.998420
0.211000	1.014742	-1.998420
0.211100	1.014776	-1.998420
0.211200	1.014811	-1.998420
0.211300	1.014847	-1.998420
0.211400	1.014885	-1.998420
0.211500	1.014924	-1.998420
0.211600	1.014964	-1.998420
0.211700	1.015005	-1.998420
0.211800	1.015047	-1.998420
0.211900	1.015091	-1.998420
0.212000	1.015135	-1.998420
0.212100	1.015181	-1.998420
0.212200	1.015228	-1.998420
0.212300	1.015276	-1.998420
0.212400	1.015325	-1.998420
0.212500	1.015375	-1.998420
0.212600	1.015426	-1.998420
0.212700	1.015479	-2.107530
0.212800	1.015521	-2.107530
0.212900	1.015545	-2.107530
0.213000	1.015553	-2.107530
0.213100	1.015547	-2.107530
0.213200	1.015528	-2.107530
0.213300	1.015499	-2.107530
0.213400	1.015460	-2.107530
0.213500	1.015413	-2.107530
0.213600	1.015359	-2.107530
0.213700	1.015300	-2.107530
0.213800	1.015235	-2.107530
0.213900	1.015166	-2.107530
0.214000	1.015094	-2.107530
0.214100	1.015019	-2.107530
0.214200	1.014943	-2.107530
0.214300	1.014864	-2.107530
0.214400	1.014785	-2.107530
0.214500	1.014705	-2.107530
0.214600	1.014625	-2.107530
0.214700	1.014545	-2.107530
0.214800	1.014465	-2.107530
0.214900	1.014386	-2.107530
0.215000	1.014308	-2.107530
0.215100	1.014231	-2.107530
0.215200	1.014155	-2.107530
0.215300	1.014081	-2.107530
0.215400	1.014008	-2.107530
0.215500	1.013937	-2.107530
0.215600	1.013868	-2.107530
0.215700	1.013801	-2.107530
0.215800	1.013736	-2.107530
0.215900	1.013673	-2.107530
0.216000	1.013612	-2.107530
0.216100	1.013553	-2.107530
0.216200	1.013496	-2.107530
0.216300	1.013441	-2.107530
0.216400	1.013389	-2.107530
0.216500	1.013338	-2.107530
0.216600	1.013290	-2.107530
0.216700	1.013245	-2.107530
0.216800	1.013201	-2.107530
0.216900	1.013160	-2.107530
0.217000	1.013121	-2.107530
0.217100	1.013084	-2.107530
0.217200	1.013049	-2.107530
0.217300	1.013016	-2.107530
0.217400	1.012986	-2.107530
0.217500	1.012958	-2.107530
0.217600	1.012931	-2.107530
0.217700	1.012907	-2.107530
0.217800	1.012885	-2.107530
0.217900	1.012865	-2.107530
0.218000	1.012847	-2.107530
0.218100	1.012831	-2.107530
0.218200	1.012817	-2.107530
0.218300	1.012805	-2.107530
0.218400	1.012795	-2.107530
0.218500	1.012786	-2.107530
0.218600	1.012780	-2.107530
0.218700	1.012775	-2.107530
0.218800	1.012772	-2.107530
0.218900	1.012771	-2.107530
0.219000	1.012772	-2.107530
0.219100	1.012774	-2.107530
0.219200	1.012778	-2.107530
0.219300	1.012783	-2.107530
0.219400	1.012790	-2.107530
0.219500	1.012799	-2.107530
0.219600	1.012810	-2.107530
0.219700	1.012821	-2.107530
0.219800	1.012835	-2.107530
0.219900	1.012850	-2.107530
0.220000	1.012866	-2.107530
0.220100	1.012883	-2.107530
0.220200	1.012903	-2.107530
0.220300	1.012923	-2.107530
0.220400	1.012945	-2.107530
0.220500	1.012968	-2.107530
0.220600	1.012993	-2.107530
0.220700	1.013018	-2.107530
0.220800	1.013045	-2.107530
0.220900	1.013073	-2.107530
0.221000	1.013103	-2.107530
0.221100	1.013134	-2.107530
0.221200	1.013165	-2.107530
0.221300	1.013198	-2.107530
0.221400	1.013232	-2.107530
0.221500	1.013267	-2.107530
0.221600	1.013304	-2.107530
0.221700	1.013341	-2.107530
0.221800	1.013379	-2.107530
0.221900	1.013419	-2.107530
0.222000	1.013459	-2.107530
0.222100	1.013501	-2.107530
0.222200	1.013543	-2.107530
0.222300	1.013586	-2.107530
0.222400	1.013630	-2.203200
0.222500	1.013666	-2.203200
0.222600	1.013686	-2.203200
0.222700	1.013692	-2.203200
0.222800	1.013685	-2.203200
0.222900	1.013668	-2.203200
0.223000	1.013641	-2.203200
0.223100	1.013605	-2.203200
0.223200	1.013563	-2.203200
0.223300	1.013515	-2.203200
0.223400	1.013462	-2.203200
0.223500	1.013404	-2.203200
0.223600	1.013343	-2.203200
0.223700	1.013279	-2.203200
0.223800	1.013213	-2.203200
0.223900	1.013144	-2.203200
0.224000	1.013075	-2.203200
0.224100	1.013005	-2.203200
0.224200	1.012934	-2.203200
0.224300	1.012863	-2.203200
0.224400	1.012793	-2.203200
0.224500	1.012722	-2.203200
0.224600	1.012652	-2.203200
0.224700	1.012584	-2.203200
0.224800	1.012516	-2.203200
0.224900	1.012449	-2.203200
0.225000	1.012384	-2.203200
0.225100	1.012320	-2.203200
0.225200	1.012257	-2.203200
0.225300	1.012196	-2.203200
0.225400	1.012137	-2.203200
0.225500	1.012080	-2.203200
0.225600	1.012024	-2.203200
0.225700	1.011971	-2.203200
0.225800	1.011919	-2.203200
0.225900	1.011869	-2.203200
0.226000	1.011821	-2.203200
0.226100	1.011775	-2.203200
0.226200	1.011731	-2.203200
0.226300	1.011689	-2.203200
0.226400	1.011649	-2.203200
0.226500	1.011611	-2.203200
0.226600	1.011575	-2.203200
0.226700	1.011541	-2.203200
0.226800	1.011508	-2.203200
0.226900	1.011478	-2.203200
0.227000	1.011450	-2.203200
0.227100	1.011423	-2.203200
0.227200	1.011399	-2.203200
0.227300	1.011376	-2.203200
0.227400	1.011356	-2.203200
0.227500	1.011337	-2.203200
0.227600	1.011319	-2.203200
0.227700	1.011304	-2.203200
0.227800	1.011290	-2.203200
0.227900	1.011279	-2.203200
0.228000	1.011268	-2.203200
0.228100	1.011260	-2.203200
0.228200	1.011253	-2.203200
0.228300	1.011248	-2.203200
0.228400	1.011244	-2.203200
0.228500	1.011242	-2.203200
0.228600	1.011242	-2.203200
0.228700	1.011243	-2.203200
0.228800	1.011245	-2.203200
0.228900	1.011249	-2.203200
0.229000	1.011255	-2.203200
0.229100	1.011262	-2.203200
0.229200	1.011270	-2.203200
0.229300	1.011280	-2.203200
0.229400	1.011291	-2.203200
0.229500	1.011303	-2.203200
0.229600	1.011317	-2.203200
0.229700	1.011332	-2.203200
0.229800	1.011348	-2.203200
0.229900	1.011366	-2.203200
0.230000	1.011385	-2.203200
0.230100	1.011405	-2.203200
0.230200	1.011426	-2.203200
0.230300	1.011448	-2.203200
0.230400	1.011471	-2.203200
0.230500	1.011496	-2.203200
0.230600	1.011521	-2.203200
0.230700	1.011548	-2.203200
0.230800	1.011576	-2.203200
0.230900	1.011605	-2.203200
0.231000	1.011634	-2.203200
0.231100	1.011665	-2.203200
0.231200	1.011697	-2.203200
0.231300	1.011730	-2.203200
0.231400	1.011763	-2.203200
0.231500	1.011798	-2.203200
0.231600	1.011833	-2.203200
0.231700	1.011870	-2.203200
0.231800	1.011907	-2.203200
0.231900	1.011945	-2.203200
0.232000	1.011984	-2.203200
0.232100	1.012024	-2.203200
0.232200	1.012065	-2.203200
0.232300	1.012106	-2.203200
0.232400	1.012148	-2.288410
0.232500	1.012183	-2.288410
0.232600	1.012203	-2.288410
0.232700	1.012211	-2.288410
0.232800	1.012208	-2.288410
0.232900	1.012195	-2.288410
0.233000	1.012173	-2.288410
0.233100	1.012144	-2.288410
0.233200	1.012109	-2.288410
0.233300	1.012069	-2.288410
0.233400	1.012023	-2.288410
0.233500	1.011974	-2.288410
0.233600	1.011922	-2.288410
0.233700	1.011867	-2.288410
0.233800	1.011810	-2.288410
0.233900	1.011752	-2.288410
0.234000	1.011692	-2.288410
0.234100	1.011632	-2.288410
0.234200	1.011571	-2.288410
0.234300	1.011510	-2.288410
0.234400	1.011449	-2.288410
0.234500	1.011388	-2.288410
0.234600	1.011328	-2.288410
0.234700	1.011268	-2.288410
0.234800	1.011210	-2.288410
0.234900	1.011152	-2.288410
0.235000	1.011096	-2.288410
0.235100	1.011040	-2.288410
0.235200	1.010987	-2.288410
0.235300	1.010934	-2.288410
0.235400	1.010883	-2.288410
0.235500	1.010834	-2.288410
0.235600	1.010786	-2.288410
0.235700	1.010740	-2.288410
0.235800	1.010695	-2.288410
0.235900	1.010652	-2.288410
0.236000	1.010611	-2.288410
0.236100	1.010571	-2.288410
0.236200	1.010534	-2.288410
0.236300	1.010498	-2.288410
0.236400	1.010464	-2.288410
0.236500	1.010431	-2.288410
0.236600	1.010400	-2.288410
0.236700	1.010371	-2.288410
0.236800	1.010344	-2.288410
0.236900	1.010318	-2.288410
0.237000	1.010294	-2.288410
0.237100	1.010272	-2.288410
0.237200	1.010251	-2.288410
0.237300	1.010233	-2.288410
0.237400	1.010215	-2.288410
0.237500	1.010200	-2.288410
0.237600	1.010185	-2.288410
0.237700	1.010173	-2.288410
0.237800	1.010162	-2.288410
0.237900	1.010152	-2.288410
0.238000	1.010144	-2.288410
0.238100	1.010138	-2.288410
0.238200	1.010133	-2.288410
0.238300	1.010129	-2.288410
0.238400	1.010127	-2.288410
0.238500	1.010126	-2.288410
0.238600	1.010127	-2.288410
0.238700	1.010129	-2.288410
0.238800	1.010132	-2.288410
0.238900	1.010137	-2.288410
0.239000	1.010143	-2.288410
0.239100	1.010150	-2.288410
0.239200	1.010158	-2.288410
0.239300	1.010168	-2.288410
0.239400	1.010178	-2.288410
0.239500	1.010190	-2.288410
0.239600	1.010203	-2.288410
0.239700	1.010218	-2.288410
0.239800	1.010233	-2.288410
0.239900	1.010249	-2.288410
0.240000	1.010267	-2.288410
0.240100	1.010285	-2.288410
0.240200	1.010305	-2.288410
0.240300	1.010326	-2.288410
0.240400	1.010347	-2.288410
0.240500	1.010370	-2.288410
0.240600	1.010393	-2.288410
0.240700	1.010418	-2.288410
0.240800	1.010443	-2.288410
0.240900	1.010470	-2.288410
0.241000	1.010497	-2.288410
0.241100	1.010525	-2.288410
0.241200	1.010554	-2.288410
0.241300	1.010584	-2.288410
0.241400	1.010615	-2.288410
0.241500	1.010646	-2.288410
0.241600	1.010678	-2.288410
0.241700	1.010711	-2.288410
0.241800	1.010745	-2.288410
0.241900	1.010780	-2.288410
0.242000	1.010815	-2.288410
0.242100	1.010851	-2.288410
0.242200	1.010888	-2.288410
0.242300	1.010925	-2.288410
0.242400	1.010964	-2.366280
0.242500	1.010995	-2.366280
0.242600	1.011013	-2.366280
0.242700	1.011020	-2.366280
0.242800	1.011016	-2.366280
0.242900	1.011004	-2.366280
0.243000	1.010984	-2.366280
0.243100	1.010957	-2.366280
0.243200	1.010924	-2.366280
0.243300	1.010886	-2.366280
0.243400	1.010844	-2.366280
0.243500	1.010799	-2.366280
0.243600	1.010751	-2.366280
0.243700	1.010700	-2.366280
0.243800	1.010647	-2.366280
0.243900	1.010593	-2.366280
0.244000	1.010538	-2.366280
0.244100	1.010482	-2.366280
0.244200	1.010425	-2.366280
0.244300	1.010369	-2.366280
0.244400	1.010312	-2.366280
0.244500	1.010256	-2.366280
0.244600	1.010200	-2.366280
0.244700	1.010145	-2.366280
0.244800	1.010090	-2.366280
0.244900	1.010037	-2.366280
0.245000	1.009984	-2.366280
0.245100	1.009933	-2.366280
0.245200	1.009883	-2.366280
0.245300	1.009834	-2.366280
0.245400	1.009786	-2.366280
0.245500	1.009740	-2.366280
0.245600	1.009695	-2.366280
0.245700	1.009652	-2.366280
0.245800	1.009610	-2.366280
0.245900	1.009570	-2.366280
0.246000	1.009531	-2.366280
0.246100	1.009494	-2.366280
0.246200	1.009459	-2.366280
0.246300	1.009425	-2.366280
0.246400	1.009392	-2.366280
0.246500	1.009361	-2.366280
0.246600	1.009332	-2.366280
0.246700	1.009304	-2.366280
0.246800	1.009278	-2.366280
0.246900	1.009254	-2.366280
0.247000	1.009231	-2.366280
0.247100	1.009209	-2.366280
0.247200	1.009189	-2.366280
0.247300	1.009171	-2.366280
0.247400	1.009154	-2.366280
0.247500	1.009138	-2.366280
0.247600	1.009124	-2.366280
0.247700	1.009111	-2.366280
0.247800	1.009100	-2.366280
0.247900	1.009090	-2.366280
0.248000	1.009082	-2.366280
0.248100	1.009074	-2.366280
0.248200	1.009068	-2.366280
0.248300	1.009064	-2.366280
0.248400	1.009061	-2.366280
0.248500	1.009059	-2.366280
0.248600	1.009058	-2.366280
0.248700	1.009058	-2.366280
0.248800	1.009060	-2.366280
0.248900	1.009063	-2.366280
0.249000	1.009067	-2.366280
0.249100	1.009072	-2.366280
0.249200	1.009078	-2.366280
0.249300	1.009086	-2.366280
0.249400	1.009094	-2.366280
0.249500	1.009104	-2.366280
0.249600	1.009114	-2.366280
0.249700	1.009126	-2.366280
0.249800	1.009138	-2.366280
0.249900	1.009152	-2.366280
0.250000	1.009167	-2.366280
0.250100	1.009182	-2.366280
0.250200	1.009199	-2.366280
0.250300	1.009216	-2.366280
0.250400	1.009234	-2.366280
0.250500	1.009253	-2.366280
0.250600	1.009274	-2.366280
0.250700	1.009295	-2.366280
0.250800	1.009316	-2.366280
0.250900	1.009339	-2.366280
0.251000	1.009362	-2.366280
0.251100	1.009387	-2.366280
0.251200	1.009412	-2.366280
0.251300	1.009437	-2.366280
0.251400	1.009464	-2.366280
0.251500	1.009491	-2.366280
0.251600	1.009519	-2.366280
0.251700	1.009548	-2.366280
0.251800	1.009577	-2.366280
0.251900	1.009607	-2.366280
0.252000	1.009638	-2.366280
0.252100	1.009670	-2.366280
0.252200	1.009702	-2.366280
0.252300	1.009734	-2.366280
0.252400	1.009768	-2.366280
0.252500	1.009802	-2.366280
0.252600	1.009836	-2.366280
0.252700	1.009871	-2.366280
0.252800	1.009907	-2.366280
0.252900	1.009944	-2.366280
0.253000	1.009980	-2.366280
0.253100	1.010018	-2.366280
0.253200	1.010056	-2.366280
0.253300	1.010094	-2.366280
0.253400	1.010133	-2.366280
0.253500	1.010173	-2.366280
0.253600	1.010213	-2.366280
0.253700	1.010253	-2.436670
0.253800	1.010287	-2.436670
0.253900	1.010310	-2.436670
0.254000	1.010321	-2.436670
0.254100	1.010323	-2.436670
0.254200	1.010318	-2.436670
0.254300	1.010305	-2.436670
0.254400	1.010285	-2.436670
0.254500	1.010261	-2.436670
0.254600	1.010232	-2.436670
0.254700	1.010199	-2.436670
0.254800	1.010162	-2.436670
0.254900	1.010123	-2.436670
0.255000	1.010082	-2.436670
0.255100	1.010038	-2.436670
0.255200	1.009994	-2.436670
0.255300	1.009948	-2.436670
0.255400	1.009901	-2.436670
0.255500	1.009854	-2.436670
0.255600	1.009807	-2.436670
0.255700	1.009760	-2.436670
0.255800	1.009713	-2.436670
0.255900	1.009666	-2.436670
0.256000	1.009619	-2.436670
0.256100	1.009574	-2.436670
0.256200	1.009529	-2.436670
0.256300	1.009484	-2.436670
0.256400	1.009441	-2.436670
0.256500	1.009399	-2.436670
0.256600	1.009358	-2.436670
0.256700	1.009318	-2.436670
0.256800	1.009279	-2.436670
0.256900	1.009241	-2.436670
0.257000	1.009205	-2.436670
0.257100	1.009170	-2.436670
0.257200	1.009136	-2.436670
0.257300	1.009104	-2.436670
0.257400	1.009073	-2.436670
0.257500	1.009043	-2.436670
0.257600	1.009014	-2.436670
0.257700	1.008988	-2.436670
0.257800	1.008962	-2.436670
0.257900	1.008938	-2.436670
0.258000	1.008915	-2.436670
0.258100	1.008893	-2.436670
0.258200	1.008873	-2.436670
0.258300	1.008854	-2.436670
0.258400	1.008837	-2.436670
0.258500	1.008820	-2.436670
0.258600	1.008805	-2.436670
0.258700	1.008792	-2.436670
0.258800	1.008779	-2.436670
0.258900	1.008768	-2.436670
0.259000	1.008758	-2.436670
0.259100	1.008750	-2.436670
0.259200	1.008742	-2.436670
0.259300	1.008736	-2.436670
0.259400	1.008731	-2.436670
0.259500	1.008727	-2.436670
0.259600	1.008724	-2.436670
0.259700	1.008722	-2.436670
0.259800	1.008722	-2.436670
0.259900	1.008722	-2.436670
0.260000	1.008724	-2.436670
0.260100	1.008726	-2.436670
0.260200	1.008730	-2.436670
0.260300	1.008734	-2.436670
0.260400	1.008740	-2.436670
0.260500	1.008747	-2.436670
0.260600	1.008754	-2.436670
0.260700	1.008763	-2.436670
0.260800	1.008772	-2.436670
0.260900	1.008783	-2.436670
0.261000	1.008794	-2.436670
0.261100	1.008806	-2.436670
0.261200	1.008819	-2.436670
0.261300	1.008833	-2.436670
0.261400	1.008847	-2.436670
0.261500	1.008863	-2.436670
0.261600	1.008879	-2.436670
0.261700	1.008896	-2.436670
0.261800	1.008914	-2.436670
0.261900	1.008933	-2.436670
0.262000	1.008952	-2.436670
0.262100	1.008972	-2.436670
0.262200	1.008993	-2.436670
0.262300	1.009015	-2.436670
0.262400	1.009037	-2.503530
0.262500	1.009054	-2.503530
0.262600	1.009059	-2.503530
0.262700	1.009054	-2.503530
0.262800	1.009041	-2.503530
0.262900	1.009021	-2.503530
0.263000	1.008993	-2.503530
0.263100	1.008960	-2.503530
0.263200	1.008922	-2.503530
0.263300	1.008880	-2.503530
0.263400	1.008835	-2.503530
0.263500	1.008786	-2.503530
0.263600	1.008736	-2.503530
0.263700	1.008683	-2.503530
0.263800	1.008628	-2.503530
0.263900	1.008573	-2.503530
0.264000	1.008516	-2.503530
0.264100	1.008459	-2.503530
0.264200	1.008402	-2.503530
0.264300	1.008344	-2.503530
0.264400	1.008287	-2.503530
0.264500	1.008230	-2.503530
0.264600	1.008173	-2.503530
0.264700	1.008117	-2.503530
0.264800	1.008062	-2.503530
0.264900	1.008007	-2.503530
0.265000	1.007954	-2.503530
0.265100	1.007902	-2.503530
0.265200	1.007850	-2.503530
0.265300	1.007800	-2.503530
0.265400	1.007751	-2.503530
0.265500	1.007703	-2.503530
0.265600	1.007657	-2.503530
0.265700	1.007612	-2.503530
0.265800	1.007568	-2.503530
0.265900	1.007526	-2.503530
0.266000	1.007485	-2.503530
0.266100	1.007445	-2.503530
0.266200	1.007407	-2.503530
0.266300	1.007370	-2.503530
0.266400	1.007335	-2.503530
0.266500	1.007301	-2.503530
0.266600	1.007268	-2.503530
0.266700	1.007237	-2.503530
0.266800	1.007207	-2.503530
0.266900	1.007179	-2.503530
0.267000	1.007151	-2.503530
0.267100	1.007126	-2.503530
0.267200	1.007101	-2.503530
0.267300	1.007078	-2.503530
0.267400	1.007057	-2.503530
0.267500	1.007036	-2.503530
0.267600	1.007017	-2.503530
0.267700	1.006999	-2.503530
0.267800	1.006982	-2.503530
0.267900	1.006967	-2.503530
0.268000	1.006953	-2.503530
0.268100	1.006940	-2.503530
0.268200	1.006928	-2.503530
0.268300	1.006917	-2.503530
0.268400	1.006907	-2.503530
0.268500	1.006899	-2.503530
0.268600	1.006892	-2.503530
0.268700	1.006885	-2.503530
0.268800	1.006880	-2.503530
0.268900	1.006876	-2.503530
0.269000	1.006873	-2.503530
0.269100	1.006871	-2.503530
